5.1793309461945075e-06	-9.085149998335698e-06	4.110840886097762e-05	4.15560786656214e-06	-7.906567562606176e-06	4.235858264826397e-05	4.457606175053688e-06	-8.254249381146387e-06	4.198978138101449e-05	4.8773326377029565e-06	-8.737468179795492e-06	4.147721012822709e-05
4.555556170438622e-06	-9.092611822859308e-06	4.084374711096939e-05	4.542661752722244e-06	-7.339433266144191e-06	4.1806139277534587e-05	4.546465605948574e-06	-7.856620940375151e-06	4.152223358839786e-05	4.551752317212287e-06	-8.57542414862835e-06	4.112765280010613e-05
3.930875194486193e-06	-8.79775035388e-06	4.070010119481798e-05	4.961996136635828e-06	-7.1289641406055335e-06	4.1089898805182014e-05	4.657815458701688e-06	-7.621256073521502e-06	4.0974908510124625e-05	4.235055872420335e-06	-8.305458420964033e-06	4.081509148987537e-05
3.4811639668139146e-06	-8.205645509061802e-06	4.054450228788226e-05	5.23924586499892e-06	-7.272697042325133e-06	4.034763888933417e-05	4.720611705034342e-06	-7.54791684001245e-06	4.040571359190585e-05	3.999798126778489e-06	-7.930425711374481e-06	4.0486427585310574e-05
3.3361214313007183e-06	-7.450013970219949e-06	4.026192115883648e-05	5.2460388823272915e-06	-7.639213527603379e-06	3.969940995205916e-05	4.6826132342744524e-06	-7.583399658175267e-06	3.986535075805847e-05	3.899547079353557e-06	-7.5058278396480565e-06	4.009598035283717e-05
3.5316853307289307e-06	-6.742390625154446e-06	3.980374073545801e-05	4.94757300695723e-06	-8.018945558192783e-06	3.9199034533042064e-05	4.529886142469882e-06	-7.642361852946474e-06	3.937742286275477e-05	3.949372195216278e-06	-7.118974330400756e-06	3.9625352405745306e-05
3.992679859595353e-06	-6.290192179189866e-06	3.920243988486718e-05	4.419961927716012e-06	-8.206100890337675e-06	3.881939439825956e-05	4.293913717620418e-06	-7.640907820549072e-06	3.8932392816808804e-05	4.11872806969095e-06	-6.855385248978469e-06	3.9089441466317934e-05
4.5542355030482835e-06	-6.2164851299259276e-06	3.854812507699295e-05	3.828810119960938e-06	-8.078886015375567e-06	3.8475868897679495e-05	4.0428106079717066e-06	-7.529477754167924e-06	3.8497184470576964e-05	4.340235015037519e-06	-6.765893391133572e-06	3.852680950409548e-05
5.016770830582462e-06	-6.513209319436246e-06	3.7939943952462024e-05	3.3742269416870716e-06	-7.646275488467895e-06	3.807489071844161e-05	3.85877738891121e-06	-7.312020968603559e-06	3.803508142247763e-05	4.532220383358321e-06	-6.847463839300582e-06	3.7979753248426e-05
5.2163812554421665e-06	-7.045762567258031e-06	3.743637462067833e-05	3.2204349217394746e-06	-7.043422181930065e-06	3.756362537932166e-05	3.8092390901817686e-06	-7.044112595601816e-06	3.752608640552188e-05	4.627577086999872e-06	-7.045072153586284e-06	3.747391359447811e-05
5.085458255282787e-06	-7.60611499899464e-06	3.7028124602786577e-05	3.435148761090539e-06	-6.478539876936708e-06	3.695704072630978e-05	3.921990061877251e-06	-6.811174537943799e-06	3.697801046987043e-05	4.598616954496071e-06	-7.273480337987553e-06	3.700715485922592e-05
4.680483687480577e-06	-7.992549900400667e-06	3.664620817472844e-05	3.96178042373623e-06	-6.153161380955252e-06	3.63297978505991e-05	4.173797886540814e-06	-6.6957809941916495e-06	3.6423138896217255e-05	4.468466224675996e-06	-7.449930287164269e-06	3.655286712911029e-05
4.1650563129557785e-06	-8.084363810405685e-06	3.620092047298045e-05	4.636413206666975e-06	-6.187439463203495e-06	3.5777245243892786e-05	4.49736292302217e-06	-6.74703214562814e-06	3.590222943647365e-05	4.3041065966005775e-06	-7.5247711279810364e-06	3.607593628039959e-05
3.752578396876075e-06	-7.883018400782565e-06	3.5632645665910305e-05	5.2451169172252585e-06	-6.578998054673511e-06	3.536457906558961e-05	4.804818053722249e-06	-6.96368405677568e-06	3.544365871268422e-05	4.192877260379082e-06	-7.498332398680391e-06	3.55535660188157e-05
3.6285855950077358e-06	-7.50555641696307e-06	3.494952253301333e-05	5.601620939139243e-06	-7.209521420996307e-06	3.508914635609101e-05	5.019575512620448e-06	-7.296851744806502e-06	3.50479573282831e-05	4.210631021526531e-06	-7.418226093152876e-06	3.4990711560821247e-05
3.88131545938631e-06	-7.135346656200071e-06	3.42327254702116e-05	5.6167498370492865e-06	-7.894016303350137e-06	3.487513335257195e-05	5.104796695638709e-06	-7.670208757440865e-06	3.468562302727565e-05	4.39326860079689e-06	-7.359154202109337e-06	3.4422235795507906e-05
4.467055318032068e-06	-6.9514524853380066e-06	3.3605e-05	5.333080721816507e-06	-8.451452485338007e-06	3.4605e-05	5.077603227700099e-06	-8.008952485338006e-06	3.4309999999999995e-05	4.722532812148482e-06	-7.3939524853380044e-06	3.39e-05
5.224398599269383e-06	-7.064784161157217e-06	3.3175425094242576e-05	4.910693276721831e-06	-8.76862147206397e-06	3.417468851725343e-05	5.003236346873358e-06	-8.265989465346477e-06	3.387990580746523e-05	5.131855529117854e-06	-7.567416167874709e-06	3.3470207804030774e-05
5.933195290540464e-06	-7.484505316218762e-06	3.298524864199054e-05	4.568226719150326e-06	-8.833742856968018e-06	3.3547759848767846e-05	4.970892447710417e-06	-8.435717782446988e-06	3.338181904276854e-05	5.530529561980375e-06	-7.882530390739795e-06	3.315118944798984e-05
6.396669533086457e-06	-8.124566101097216e-06	3.298047402155887e-05	4.500770654889629e-06	-8.72994581365499e-06	3.278278019951204e-05	5.0600608239576935e-06	-8.551358798450447e-06	3.284109987701586e-05	5.837379364018394e-06	-8.303153116301762e-06	3.2922154344055055e-05
6.515718724915121e-06	-8.843852647971538e-06	3.302595385215368e-05	4.805575405372842e-06	-8.595135965907629e-06	3.201920172839727e-05	5.3100676846378136e-06	-8.668507387116482e-06	3.2316193604905416e-05	6.011226445650149e-06	-8.770481226762685e-06	3.272896197564554e-05
6.326756962826551e-06	-9.501121585640198e-06	3.295763616884812e-05	5.444218924357056e-06	-8.567078814473473e-06	3.142509229923603e-05	5.704567645705556e-06	-8.842621431967657e-06	3.187719274077159e-05	6.0664082414780465e-06	-9.225578968146016e-06	3.250553572731255e-05
5.988025691215738e-06	-1.0002293241710543e-05	3.2652210910566205e-05	6.25630737838857e-06	-8.736125984537854e-06	3.1127466534222586e-05	6.177164280672583e-06	-9.109645325403798e-06	3.157726612524395e-05	6.067168788931719e-06	-9.628773900844601e-06	3.220241131954483e-05
5.719016678693761e-06	-1.0323473684220558e-05	3.2084512899856714e-05	7.020064207214433e-06	-9.122214032854355e-06	3.11548621167506e-05	6.636255186300836e-06	-9.476585630007386e-06	3.1429109097766906e-05	6.10282569960736e-06	-9.969102087067528e-06	3.181026591884041e-05
5.715921630065613e-06	-1.0504930752989073e-05	3.134687944870417e-05	7.536893289286263e-06	-9.680910547642005e-06	3.141796332518097e-05	6.999706649816171e-06	-9.92399650821939e-06	3.1396993581620315e-05	6.253108269535705e-06	-1.0261844792411686e-05	3.1367849192264826e-05
6.075628347222494e-06	-1.0623550564854213e-05	3.06199620724098e-05	7.70739622734167e-06	-1.033098093332255e-05	3.17387724210019e-05	7.226024702706514e-06	-1.041728897462439e-05	3.1408723368167234e-05	6.556999871857652e-06	-1.0537242523552369e-05	3.0950011125244464e-05
6.7578013800517125e-06	-1.0758758962266312e-05	3.0104924228986253e-05	7.569305737762139e-06	-1.0988491280384606e-05	3.1918397068437946e-05	7.3299119522375615e-06	-1.092072024653971e-05	3.13834225807997e-05	6.997195165576288e-06	-1.0826529996111212e-05	3.0639898716624506e-05
7.600005372875528e-06	-1.0966834676202036e-05	2.9943806151662295e-05	7.282376859676881e-06	-1.1592520413409139e-05	3.1816672800908534e-05	7.376077271070483e-06	-1.1407943120933043e-05	3.126417713938089e-05	7.5063049614819305e-06	-1.115141196867813e-05	3.0496301813189936e-05
8.38024559795262e-06	-1.127190043314309e-05	3.01607517962882e-05	7.065861410878831e-06	-1.2114194746523207e-05	3.1410925583574546e-05	7.4536047460656e-06	-1.1865717924076073e-05	3.1042124316325075e-05	7.992502262765855e-06	-1.1520377255590224e-05	3.0529553063537674e-05
8.902752312852076e-06	-1.1672498112570464e-05	3.064899014608857e-05	7.112738969915681e-06	-1.2550139694638646e-05	3.0808982288191e-05	7.640792906081917e-06	-1.2291235427928532e-05	3.076178460627078e-05	8.37469837668584e-06	-1.1931402379280577e-05	3.069618782800879e-05
9.073642476647915e-06	-1.215530640902299e-05	3.121e-05	7.514070763623563e-06	-1.2908789037843502e-05	3.0209999999999994e-05	7.974144418965746e-06	-1.2686511662341451e-05	3.0504999999999993e-05	8.61356882130573e-06	-1.2377583784525041e-05	3.0915e-05
8.936935514996111e-06	-1.2705640725585707e-05	3.16298179408766e-05	8.222999682779082e-06	-1.3199912360938169e-05	2.9828154493402968e-05	8.433610753283108e-06	-1.3054102228509192e-05	3.035964521040769e-05	8.726324444492088e-06	-1.2851450858014682e-05	3.109832722387188e-05
8.656831582410247e-06	-1.3308357911559833e-05	3.176199309850205e-05	9.072487889301243e-06	-1.3433737802506849e-05	2.98096842813607e-05	8.9498692787684e-06	-1.3396750734677478e-05	3.03856153824174e-05	8.779450192943092e-06	-1.33453449793892e-05	3.1186061997445354e-05
8.45314831314808e-06	-1.394012845083983e-05	3.1583792589724774e-05	9.839895934842463e-06	-1.362870735328198e-05	3.0176686362846062e-05	9.430805386442619e-06	-1.3720576577061546e-05	3.059178269977528e-05	8.862238861547921e-06	-1.3848259227060265e-05	3.116869625279555e-05
8.515112399457882e-06	-1.4560540694600046e-05	3.120318339201591e-05	1.0333206963271225e-05	-1.3820399956482016e-05	3.082013790540829e-05	9.796869066946289e-06	-1.4038741474226836e-05	3.093313632395754e-05	9.051450295782817e-06	-1.4342199176855228e-05	3.109018497346667e-05
8.927125197980387e-06	-1.5111467643798954e-05	3.081429532413119e-05	1.0465276707998395e-05	-1.4062191751757258e-05	3.1544439169280506e-05	1.0011522012543083e-05	-1.4371728139909558e-05	3.132904673496146e-05	9.380879893435699e-06	-1.4801931255646654e-05	3.102968775845024e-05
9.635376656440041e-06	-1.5530244427929156e-05	3.0620049198770764e-05	1.0287234904751033e-05	-1.4412105165172754e-05	3.2144793575114384e-05	1.009493672149929e-05	-1.4741956247685892e-05	3.169499398409302e-05	9.827674839691787e-06	-1.5200393345416016e-05	3.106984878979213e-05
1.0468172797317383e-05	-1.5774264290221254e-05	3.075366210451922e-05	9.968172797317377e-06	-1.4908238886436816e-05	3.24857129120881e-05	1.0115672797317377e-05	-1.5163716380553225e-05	3.1974757923855285e-05	1.032067279731738e-05	-1.5518786796104844e-05	3.1264617092752044e-05
1.1201893655967623e-05	-1.58466807299218e-05	3.1230481855450774e-05	9.729199754971022e-06	-1.5543090937562775e-05	3.254919558933801e-05	1.016364445576502e-05	-1.5632649926308686e-05	3.2160175037841274e-05	1.0767448955173626e-05	-1.575712174117589e-05	3.161950240694751e-05
1.1646834809152427e-05	-1.5809390687159494e-05	3.194836938387536e-05	9.75761578420692e-06	-1.625059980645982e-05	3.243435908420879e-05	1.0314935396565844e-05	-1.6120443116266222e-05	3.229099212261043e-05	1.1089515196793503e-05	-1.5939547377353087e-05	3.2091736345473726e-05
1.1719673351442283e-05	-1.5772850591944072e-05	3.27344154048193e-05	1.01344589988127e-05	-1.691635168790974e-05	3.231074017573165e-05	1.0602097232838427e-05	-1.657901886459987e-05	3.24357243683125e-05	1.1252035117416555e-05	-1.6110183415253942e-05	3.260943121223845e-05
1.1474760118919597e-05	-1.586173572779592e-05	3.3416860422927195e-05	1.0803226173647271e-05	-1.741194325118486e-05	3.2346393798143723e-05	1.1001328687502607e-05	-1.695463203178512e-05	3.266218145245485e-05	1.1276657605064258e-05	-1.6319046947195654e-05	3.310107276861607e-05
1.108259184043622e-05	-1.6167040654639685e-05	3.3891591139022374e-05	1.1591412630415941e-05	-1.7642902065906514e-05	3.2641417351736024e-05	1.1441310497371925e-05	-1.72075229495828e-05	3.3010218618985495e-05	1.1232693973480236e-05	-1.66024197709634e-05	3.3522789871772896e-05
1.0764242322962249e-05	-1.670351454442242e-05	3.41562528890306e-05	1.227609228158949e-05	-1.759127071608937e-05	3.319386072246541e-05	1.1830096543794454e-05	-1.7329382645447618e-05	3.3477766411602136e-05	1.1210238060757284e-05	-1.696540261506417e-05	3.3872347199893866e-05
1.0707259357719315e-05	-1.739193487334774e-05	3.429989880518201e-05	1.2668031082975059e-05	-1.7333351049709225e-05	3.391010119481799e-05	1.2089603424024614e-05	-1.7350633277682587e-05	3.4025091489875375e-05	1.128568701666976e-05	-1.737465264537438e-05	3.4184908510124624e-05
1.0995181581199576e-05	-1.807744864328811e-05	3.445549771211774e-05	1.2682179602907777e-05	-1.7021379290894664e-05	3.4652361110665824e-05	1.2184515186503857e-05	-1.7332919749850733e-05	3.459428640809414e-05	1.1492845997603498e-05	-1.7765908184332046e-05	3.451357241468942e-05
1.157705642198075e-05	-1.858087493309277e-05	3.4738078841163516e-05	1.2368163524415218e-05	-1.6832238122680822e-05	3.530059004794083e-05	1.213478692919705e-05	-1.7348085981752348e-05	3.5134649241941525e-05	1.1810433017198923e-05	-1.8065027074021248e-05	3.490401964716282e-05
1.2287658164832514e-05	-1.8765323300657547e-05	3.519625926454199e-05	1.1890073001609101e-05	-1.690085113761936e-05	3.5800965466957936e-05	1.200736062476001e-05	-1.7450870425715626e-05	3.5622577137245233e-05	1.2170370541681611e-05	-1.821530401256128e-05	3.5374647594254694e-05
1.2909770771022886e-05	-1.8592189550635876e-05	3.579756011513281e-05	1.1464186189897312e-05	-1.7264198069487924e-05	3.6180605601740436e-05	1.1890633641329357e-05	-1.765595555642657e-05	3.606760718319119e-05	1.2483323319590846e-05	-1.8200432063697227e-05	3.591055853368206e-05
1.3254380769849914e-05	-1.814272162239909e-05	3.6451874923007044e-05	1.127878159947622e-05	-1.783975798997797e-05	3.65241311023205e-05	1.1861583354736462e-05	-1.7929132261542197e-05	3.650281552942303e-05	1.2671579014589677e-05	-1.8053347350834857e-05	3.6473190495904513e-05
1.3228677747583718e-05	-1.759379218385157e-05	3.706005604753798e-05	1.142614171658591e-05	-1.8449743833950054e-05	3.692510928155839e-05	1.1957889845730262e-05	-1.8197238097171003e-05	3.696491857752237e-05	1.2696929618439361e-05	-1.784629792063062e-05	3.7020246751574e-05
1.2867278318531998e-05	-1.7154647861151975e-05	3.7563625379321665e-05	1.1871331984829313e-05	-1.88843582833929e-05	3.7436374620678336e-05	1.2165136153271604e-05	-1.837409370883183e-05	3.747391359447812e-05	1.2573474150089701e-05	-1.7664912435713047e-05	3.7526086405521884e-05
1.231653737749602e-05	-1.6987854289361367e-05	3.797187539721342e-05	1.2467891330777403e-05	-1.8980851796467468e-05	3.804295927369021e-05	1.2423241914559392e-05	-1.839291753187117e-05	3.8021989530129556e-05	1.2361186793714024e-05	-1.7575788553957666e-05	3.7992845140774073e-05
1.1779387652068354e-05	-1.7145355102261695e-05	3.835379182527156e-05	1.3012993205465371e-05	-1.8687464646169782e-05	3.86702021494009e-05	1.2649079567213251e-05	-1.8232542330716896e-05	3.857686110378274e-05	1.2143301290320472e-05	-1.760027741771458e-05	3.844713287088971e-05
1.1442160786320838e-05	-1.7545821347403575e-05	3.8799079527019544e-05	1.3320623906910743e-05	-1.8086076476801853e-05	3.922275475610721e-05	1.276647728633672e-05	-1.792670121362936e-05	3.9097770563526346e-05	1.199630740689486e-05	-1.770519661057607e-05	3.8924063719600406e-05
1.141029206794999e-05	-1.8003710406040225e-05	3.936735433408969e-05	1.3285876074906798e-05	-1.736314430434552e-05	3.9635420934410384e-05	1.2732578792854542e-05	-1.7552111304345458e-05	3.9556341287315776e-05	1.1963589350002249e-05	-1.7814743406040288e-05	3.944643398118429e-05
1.1675187333966377e-05	-1.8299822314254364e-05	4.005047746698667e-05	1.2918078832948555e-05	-1.673914108165528e-05	3.991085364390898e-05	1.2551425840748815e-05	-1.719954204527201e-05	3.9952042671716895e-05	1.2041840326166123e-05	-1.783942135063764e-05	4.0009288439178754e-05
1.2122163323705377e-05	-1.8266056711789024e-05	4.076727452978839e-05	1.2332853325024733e-05	-1.6383791630557014e-05	4.012486664742804e-05	1.2270699774635525e-05	-1.6939059829520456e-05	4.0314376972724345e-05	1.2184316874094591e-05	-1.771078851282558e-05	4.057776420449209e-05
1.257429027660268e-05	-1.7850738199623723e-05	4.139499999999999e-05	1.1708264872818242e-05	-1.635073819962372e-05	4.0394999999999995e-05	1.1963742366934653e-05	-1.679323819962372e-05	4.068999999999999e-05	1.2318812782486273e-05	-1.740823819962372e-05	4.1099999999999996e-05
1.2854813806908439e-05	-1.713819384077713e-05	4.1824574905757425e-05	1.1222394750473642e-05	-1.6557951963952343e-05	4.082531148274657e-05	1.1703958372121908e-05	-1.6729123317615653e-05	4.1120094192534766e-05	1.2373250185260175e-05	-1.6967022487113817e-05	4.152979219596922e-05
1.2845722969754933e-05	-1.6314497322487255e-05	4.2014751358009455e-05	1.0994764698031368e-05	-1.6821976010303838e-05	4.145224015123214e-05	1.154079738818982e-05	-1.6672269797397946e-05	4.161818095723145e-05	1.2299690279596482e-05	-1.6464203535393143e-05	4.1848810552010144e-05
1.2523151191356982e-05	-1.559308646200345e-05	4.2019525978441125e-05	1.1050927542247816e-05	-1.693229319724943e-05	4.221721980048795e-05	1.148523351873502e-05	-1.6537227210351866e-05	4.2158900122984136e-05	1.2088845214869777e-05	-1.598815244890101e-05	4.207784565594494e-05
1.1959755365077757e-05	-1.5130343564142653e-05	4.1974046147846315e-05	1.1320078670318957e-05	-1.673572946401047e-05	4.298079827160273e-05	1.1508783295272803e-05	-1.6262140623549465e-05	4.268380639509459e-05	1.1771050740123908e-05	-1.5603932404603657e-05	4.227103802435445e-05
1.129606288689401e-05	-1.4965354781620899e-05	4.2042363831151874e-05	1.166369863571086e-05	-1.6196676528324934e-05	4.3574907700763965e-05	1.1555246089809889e-05	-1.5833436613047243e-05	4.31228072592284e-05	1.1404515432794978e-05	-1.532859469689859e-05	4.2494464272687444e-05
1.0692669865274966e-05	-1.5008118839856898e-05	4.234778908943379e-05	1.1923343719012995e-05	-1.540886371198142e-05	4.387253346577741e-05	1.1560294932160275e-05	-1.529064397470469e-05	4.342273387475604e-05	1.1055718652127682e-05	-1.5126338577133634e-05	4.279758868045516e-05
1.0280014936601574e-05	-1.5080497257292889e-05	4.291548710014329e-05	1.1970860075486283e-05	-1.4554386871746115e-05	4.3845137883249385e-05	1.1472060759515294e-05	-1.4709589435482414e-05	4.357089090223309e-05	1.0778814252572563e-05	-1.4925294693556594e-05	4.318973408115959e-05
1.0121320981037709e-05	-1.4992449113646554e-05	4.3653120551295824e-05	1.1745429241710268e-05	-1.3827451499863509e-05	4.358203667481902e-05	1.1266317304811863e-05	-1.4171125795929507e-05	4.360300641837968e-05	1.0600432917936115e-05	-1.4648774817580558e-05	4.363215080773517e-05
